TV,Radio,Newspaper,Sales
97.36770740485208,15.419307515137895,21.990617149532863,6.108324415124149
68.47304267811931,28.003277932505483,40.8974334372715,5.473367576127293
96.58357196997189,23.103054196308896,34.53213229254014,7.062346745604907
111.97386726581445,16.470161094131463,13.85972237782774,7.521596735436214
151.91240680016014,46.324457062219594,21.728269424158285,10.285442244510975
0.0,33.224612954640214,0.0,1.1174240657468373
76.09876389120042,33.70539068608959,25.17922658805415,5.158673584104314
234.01939214769237,32.700438184669935,15.730390335014993,14.595708625352632
116.75663960772972,14.631518004000934,39.19064910677018,6.58585427193708
247.13388118711381,57.44701124170629,29.44254865318625,10.821337693653227
174.2537706857795,25.696681674695068,41.1537285927298,11.56517286435723
221.82554806314778,17.678291860256177,48.82047607860881,13.111030550661168
152.45146020673874,56.163537729825805,22.890438925941957,7.85070467858921
342.66901947666827,33.61344437852635,9.466998752695062,18.80439497093667
10.916346022213588,30.770622791501022,21.665750684146076,2.3712900756045308
0.0,15.240676505925148,42.38959684269435,1.4172483342616302
107.81410806933883,36.56753145815773,21.10020617312686,7.37675323981421
18.72242967842641,27.17818832507792,0.698171417696738,1.9297956337693203
99.03154247156037,40.043228632003746,28.28773042316281,7.203831370771113
65.85534922709634,18.869346449224782,43.599365058089255,5.069462177826963
47.00715666978731,54.43862249016111,72.84475207456089,5.7486257375714365
154.241597632583,33.106307016866204,25.673323272045657,9.557473765343877
211.6071843504746,35.027877392826504,22.787157465898858,12.620588352137146
171.65634724417555,10.00071443407969,16.960732627354332,10.577782170611224
303.5520297008097,52.25261801000073,54.809266990842,19.965731183252856
162.70768804303216,30.581338704198078,44.608166324960294,9.998714483846273
264.3992726090947,17.237385845044578,4.572091813264084,14.039095502248008
68.37007166062271,22.21242197654811,17.064645119593067,4.284118845847145
18.335882078906508,45.08241875925617,63.53386233040947,3.6925496850359716
215.12280533290976,29.596254846137672,48.405588547167724,12.09800480839762
169.53504788668857,12.429356357875703,11.246037179007427,8.123396623548382
144.5259958204555,34.74909730035185,30.804320408517103,9.16261301939201
123.41979153041908,29.599021990382592,50.730991681047506,7.463046283956162
276.8680854407445,15.901119403569723,47.10106873821624,12.090781858688013
109.1714639424718,0.0,0.0,5.522041307887027
96.5592006981249,28.34460509870613,50.60928783675651,7.895408174345792
93.62872555973013,23.653502648812967,18.75400754262627,6.0091621994669016
41.227218109099425,0.26443134511708166,2.415175081571885,2.0566642048070443
218.18215212612952,38.90293389895412,43.25321310586503,10.71003403517111
59.61186100065004,25.00685104769437,16.870381311233885,4.188835106552902
142.38414209392272,9.426794145371506,53.273104814238984,8.443718694565781
255.7840731126749,52.01600642669209,46.40031064787989,17.9984347445164
225.0151159770026,43.216513705588326,68.80558707235434,14.732518929779545
100.26011459627033,16.45040572242717,22.26548656666074,5.962681505112142
0.0,3.5490362398892117,37.91208663949946,0.9034871550071606
169.61116435995956,21.734355432416358,15.630020385499964,10.418670960165386
132.45187770751517,12.07715082949313,47.66635702883458,7.753314010765206
124.59911793278695,16.294341865697504,38.033269310254774,6.946510112927953
162.61766395690555,31.655845296224513,37.322590863607,11.67214460898945
70.3036148177905,12.543627120240837,51.312093295331024,5.076755308924403
143.49838745522106,28.83458591078435,86.67685166619898,10.805360356782995
246.6727420551262,23.565670600683127,78.11051285036922,16.17730521163615
179.4051582104307,28.7510884195331,27.594714796296955,9.214195193085816
162.0154838341965,40.8882362444961,46.16515002026083,12.128015054901145
18.863936113951866,1.7527705969401772,27.23237454326387,1.8039717110879654
76.74334420649106,25.662356433540523,14.046256709271415,3.9360973481533286
137.20493128380213,31.65729565564692,46.72173753250203,9.816532475360638
160.5482976332418,8.526749698846645,33.05321011305599,9.717763114063617
44.159709937734334,38.18217715342381,35.60867450646495,3.9257326036660762
62.84403048851141,27.295993454455385,26.964911265205764,5.358722611767126
158.5981694136891,20.494636087765617,26.62020971263382,7.982841138508399
268.68604668117644,14.461870047249027,27.604061893516008,15.244847888227993
18.00589534866438,36.344679450743946,35.284975373866146,3.394809207239445
163.5730134910095,7.446349253724335,22.63263339255698,8.558900795692914
114.55526965974603,20.234067998007394,38.45469108969264,6.934408076435059
120.52868785189956,9.49423367562266,12.686332691950469,6.601828028234547
130.89442646224757,40.66903950206188,8.819628197806722,9.739101094553408
139.09773141065935,18.547521855643232,0.0,7.082484644830698
156.2025902700355,18.621804832603072,6.466983893746981,8.454906092450441
200.11537060358341,22.27926737115351,14.852095174138976,13.02602145372712
143.39485367175374,0.0,37.77821118129246,7.894820323788291
197.81669342464562,18.839337105282127,37.432813829261924,9.548430547917716
238.50359807923422,26.661015820723783,32.564785277569946,14.352940395868968
247.96951666459563,26.931701761453446,61.42724285585407,15.617979483609478
172.13390824072516,10.544387124131287,9.486939680780242,9.010155617128667
184.1318206075897,42.08271806612798,45.1548380285424,10.18885951858448
135.89982155984018,37.980975961389916,44.0367401528758,9.07960161674353
163.85210283818694,22.9391638915442,15.422383066389685,9.080571722963331
122.97110953652263,16.93029777952365,53.99910582118564,6.113048441353138
195.81159646995388,0.0,22.93975014622862,11.93195618921242
76.46797510974162,57.1939843588421,65.95644598283732,8.077485526367358
181.62711315628619,4.312081352153317,48.00218510731393,11.221106646903614
72.64006352299246,0.0,21.157926214263004,4.650925664900856
126.66343134741032,29.260693304929227,26.401610917678802,8.13643547457241
155.14563055044528,25.842661172552813,47.7417607050035,10.210535395318685
44.15845670792129,15.868496756998535,43.28796550433348,3.4881990310614177
165.3884118601979,36.94802686066435,31.91277707289022,11.033419788882528
182.21324133121703,15.10964220159374,38.690478315851216,10.157083654206025
277.58396067622107,0.0,25.161176414372257,15.99447032160041
314.15700287164066,33.094665207921494,23.50684833496867,16.653581971944387
44.10891874451106,22.050833429069833,0.43411868807345044,2.583282157521601
265.5840397774447,11.325662815163337,23.147409124043946,12.368234327038516
11.305049791281817,48.97917612462045,47.275737955710014,3.230165626151969
251.76452992439778,11.918543368568258,29.574645785253754,11.926147679439218
44.4310302783889,3.6748074857231465,24.539469218169632,2.925848512084241
248.35213917173488,13.281062605943955,49.8306138091273,14.768716770731201
193.87979760161238,24.99298168466825,37.261731224054635,11.210142946174134
171.14004320444917,42.87537434698483,68.53410276112888,12.578736758565583
17.500462046196844,28.056388315721428,21.33508215073225,2.232122295726645
0.0,18.51802279155424,20.438798633775185,1.3088194895124379
125.8633541254825,43.27453503146573,34.41020491401329,11.916651429175593
180.3584252323105,1.5197856762625719,25.44355365849164,9.240301996134777
40.69315034188992,0.0,23.8149827026854,2.2435721382249816
0.0,6.465718979785326,24.680281639507303,0.6221234044579735
97.50568406941392,25.174448320316596,23.53907298663659,6.293335232832211
237.3612050856375,15.462392747703337,46.63021017159254,12.886325497954635
165.15457499307414,0.34267103013998224,61.57096100065834,9.679052284185307
130.93760111777883,15.743318362355009,29.45048052363725,8.83213771015388
273.53847272303335,19.246449351477832,62.97401725183529,12.562557126207144
137.7133078658618,3.1416774843569613,36.38724859801306,6.6659444169649404
0.0,26.443739997946867,62.009413440128284,2.2148884499960593
53.144038928096506,45.03034206293981,51.06467971232998,6.3244459385797125
94.58263008691294,22.67405678873646,67.3596469364101,7.046817767964674
44.749072930489234,27.067543958293648,40.522797631507174,4.076740559766226
133.42455498254893,26.43233807437015,15.911312730073638,7.333554429437798
180.82692729875896,56.2214011327753,19.458851895898505,10.942044853366626
151.46391305430006,14.165201182872707,47.15141252574048,8.966609545927199
167.8820293183759,44.138654204682666,48.578571583121956,10.688347710333137
108.72797729070929,0.7871629534861242,34.7437334863153,6.591199736973301
0.0,42.59655715969457,82.76278796273083,3.0827684973789773
218.98659485777165,14.225167635881917,16.857729185887067,11.67343403689509
158.20482829940624,3.6722139522144666,24.02990996412919,7.9215222657816655
249.17067391257416,46.38943627052021,42.73098955585873,14.895695232338786
207.59119661276532,34.985619606311445,68.89810644678572,10.391011132331885
310.05829719495694,35.07164845592519,30.462579198483798,19.52931072491905
231.10780856890577,25.631894961033243,52.34280966886983,13.181210646251857
158.8599324446434,29.518875403808014,0.0,9.308701567085508
57.44616450861173,42.423367642726774,21.93835830392835,4.337671475761501
154.13041701455154,39.14328330950348,42.839555027535226,10.094909294624149
129.11028205737503,35.53068675303441,20.89781282840444,8.689857551599575
95.37532183477205,0.0,40.25020044635007,5.649312753043839
137.55910857242708,0.0,19.433115151128025,7.245768557390245
104.68671789986578,24.34271953918298,33.81218373465873,7.3064020284656
105.18600357744272,42.127469844379675,86.9552625861906,9.078193834050857
134.35941999951098,37.084035078329705,19.261424961123176,9.073399442938465
174.1672692442603,13.609820272512762,16.66895429537461,10.536481508341987
109.29547869151276,40.513557385034275,70.58131784440478,7.84321240047847
163.62108019186212,22.18727945396257,21.70312362256263,9.003228483215535
90.35790795214098,47.05048621013643,51.36865226190264,8.17747220472277
127.93706844219378,43.227112932456066,30.104632329452542,7.902442855639623
183.3117059837269,35.56887178488101,25.948734128027787,11.228759730609523
158.63201238048902,52.379553279274496,15.600356653410802,9.832715233041245
82.12942978705465,31.54538136145851,24.53437994566161,5.89972861667685
230.98045186907876,50.70542216157298,57.34856627626611,16.37260142635053
239.72055704175995,48.36097473277378,29.0985352578708,12.791276474936343
57.73442164653129,27.615883670080933,12.470455008408567,4.625415508878063
290.0148353910268,25.501297872784424,22.220980613177826,14.168645695407154
40.548223645900975,17.878318096940774,34.14653762964793,3.7920470119907788
188.5132275785299,0.0,61.207324659293946,11.327568278650098
148.6230059926512,20.727814104524057,51.613295967901855,8.298905738009008
50.66649693042568,6.476998211685061,46.30848511431288,3.915537842941422
287.54901777450664,8.721702860546017,65.07966408478066,18.11080152086237
147.43239567075935,3.3614495584706923,31.278831052655132,7.9670619546869235
325.74809335646614,18.729279943983176,20.673907286351515,18.904175860661812
0.0,8.791029114108113,27.55555269768741,0.8349174103395226
225.67068845835968,17.718967477937916,22.8629653524981,10.514234797798176
108.31831135318764,12.343453798738071,0.0,5.445074583442125
5.27231936237132,11.13976685583894,0.0,0.6652390061431579
95.4761380820493,0.0,21.309286909788923,4.323610664134598
136.31806230409023,3.236772159429794,0.0,6.739887008374558
131.08980315426155,38.74827767336793,30.081607342084816,8.554729480137306
102.24676772501522,22.675758979056717,19.427934352045522,6.696985480231378
270.47352921070126,2.339291638753,34.76771956355285,13.60398368697208
42.14887399688669,32.234489877462195,30.24897378070783,3.674663615804737
98.70388859514875,8.987313597594683,33.462061918085524,5.485445034921391
80.6486122245327,42.88704457056968,23.900812926724242,6.516662974538758
191.48707052338622,26.77446196266721,35.06542119834195,11.48937048447378
55.65400632060707,0.0,45.6476780343837,3.1727651413831772
251.75248676298676,26.04342800289101,27.238031070302213,11.313195173648854
190.48321994290848,32.910021951612904,34.28780341871952,10.561531245220959
201.60049080121178,15.743529692838381,0.0,9.346282628328948
172.42266190529622,0.8239535606895672,9.838891334426823,8.936820698253923
149.74757292875253,17.668805486579057,60.9716856147906,8.919819995352743
263.7690623674207,39.54340264878047,10.486507994216659,13.64211704345202
231.58803157901104,28.89138123599121,12.166110698636935,11.440837708212499
238.10603857972154,11.377348630515668,4.842804159517538,12.006372136659817
208.63591360743382,11.90835875154394,0.8791738708256425,12.679229761433943
203.54574745946599,19.38380891760799,17.243058530618278,11.21019743090065
135.3001067041174,17.135597752183223,39.69534447810918,7.654153656989108
360.1014280459285,56.137045045435684,63.796698048278,19.07670179731571
188.39398920610367,29.105239000703804,31.179391489370186,12.618306080525688
103.12519677138809,21.84378227312157,26.031074832201504,6.3714814138904545
190.9374337720311,8.566535814627345,15.665641816898072,10.563394941499167
178.79478170160826,5.813775898673725,26.53072244047014,8.76878657687556
86.18853244617185,36.341781303238434,32.06262524082821,6.163589871735206
73.38770947135576,38.86917560940976,39.744436881426445,6.672009082898539
102.74308419889121,33.04758488629241,39.50814161238733,8.151910109927782
26.507912658412963,32.149641503059556,28.18010134499126,3.2216090285800476
